run_id,scenario_id,t,x,y,theta,v,omega,e_line,line_loss_flag,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,obstacle_flag,fault_flag,u_L,u_R,sat_flag_L,sat_flag_R,safety_violation,notes
Demo_S1_simple,S1,85.700,4.1532,0.2688,365.5769,0.3600,5.0001,0.2656,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0188,0.9188,0,0,0,SIMPLE
Demo_S1_simple,S1,85.710,4.1546,0.2721,365.6274,0.3600,5.0412,0.2688,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0226,0.9226,0,0,0,SIMPLE
Demo_S1_simple,S1,85.720,4.1559,0.2755,365.6782,0.3600,5.0833,0.2721,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0266,0.9266,0,0,0,SIMPLE
Demo_S1_simple,S1,85.730,4.1571,0.2789,365.7294,0.3600,5.1263,0.2755,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0306,0.9306,0,0,0,SIMPLE
Demo_S1_simple,S1,85.740,4.1580,0.2824,365.7811,0.3600,5.1700,0.2789,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0347,0.9347,0,0,0,SIMPLE
Demo_S1_simple,S1,85.750,4.1588,0.2859,365.8333,0.3600,5.2145,0.2824,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0389,0.9389,0,0,0,SIMPLE
Demo_S1_simple,S1,85.760,4.1593,0.2895,365.8859,0.3600,5.2595,0.2859,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0431,0.9431,0,0,0,SIMPLE
Demo_S1_simple,S1,85.770,4.1597,0.2930,365.9389,0.3600,5.3050,0.2895,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0473,0.9473,0,0,0,SIMPLE
Demo_S1_simple,S1,85.780,4.1599,0.2966,365.9924,0.3600,5.3508,0.2930,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0516,0.9516,0,0,0,SIMPLE
Demo_S1_simple,S1,85.790,4.1600,0.3002,366.0464,0.3600,5.3968,0.2966,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0560,0.9560,0,0,0,SIMPLE
Demo_S1_simple,S1,85.800,4.1598,0.3038,366.1008,0.3600,5.4429,0.3002,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0603,0.9603,0,0,0,SIMPLE
Demo_S1_simple,S1,85.810,4.1594,0.3074,366.1557,0.3600,5.4889,0.3038,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0646,0.9646,0,0,0,SIMPLE
Demo_S1_simple,S1,85.820,4.1588,0.3110,366.2111,0.3600,5.5347,0.3074,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0689,0.9689,0,0,0,SIMPLE
Demo_S1_simple,S1,85.830,4.1581,0.3145,366.2669,0.3600,5.5802,0.3110,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0731,0.9731,0,0,0,SIMPLE
Demo_S1_simple,S1,85.840,4.1571,0.3179,366.3231,0.3600,5.6252,0.3145,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0774,0.9774,0,0,0,SIMPLE
Demo_S1_simple,S1,85.850,4.1559,0.3213,366.3798,0.3600,5.6696,0.3179,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0815,0.9815,0,0,0,SIMPLE
Demo_S1_simple,S1,85.860,4.1546,0.3247,366.4370,0.3600,5.7133,0.3213,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0856,0.9856,0,0,0,SIMPLE
Demo_S1_simple,S1,85.870,4.1530,0.3279,366.4945,0.3600,5.7560,0.3247,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0896,0.9896,0,0,0,SIMPLE
Demo_S1_simple,S1,85.880,4.1513,0.3311,366.5525,0.3600,5.7976,0.3279,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0935,0.9935,0,0,0,SIMPLE
Demo_S1_simple,S1,85.890,4.1494,0.3342,366.6109,0.3600,5.8381,0.3311,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0973,0.9973,0,0,0,SIMPLE
Demo_S1_simple,S1,85.900,4.1473,0.3371,366.6696,0.3596,5.8719,0.3342,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.1010,1.0000,0,0,0,SIMPLE
Demo_S1_simple,S1,85.910,4.1451,0.3399,366.7285,0.3582,5.8907,0.3371,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.1045,1.0000,0,0,0,SIMPLE
Demo_S1_simple,S1,85.920,4.1427,0.3425,366.7876,0.3569,5.9086,0.3399,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.1079,1.0000,0,0,0,SIMPLE
Demo_S1_simple,S1,85.930,4.1402,0.3450,366.8469,0.3556,5.9256,0.3425,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.1111,1.0000,0,0,0,SIMPLE
Demo_S1_simple,S1,85.940,4.1375,0.3474,366.9063,0.3544,5.9416,0.3450,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.1141,1.0000,0,0,0,SIMPLE
Demo_S1_simple,S1,85.950,4.1347,0.3495,366.9658,0.3533,5.9566,0.3474,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.1169,1.0000,0,0,0,SIMPLE
Demo_S1_simple,S1,85.960,4.1318,0.3515,367.0255,0.3522,5.9704,0.3495,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.1195,1.0000,0,0,0,SIMPLE
Demo_S1_simple,S1,85.970,4.1288,0.3533,367.0854,0.3513,5.9832,0.3515,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.1218,1.0000,0,0,0,SIMPLE
Demo_S1_simple,S1,85.980,4.1257,0.3550,367.1453,0.3504,5.9947,0.3533,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.1240,1.0000,0,0,0,SIMPLE
Demo_S1_simple,S1,85.990,4.1225,0.3564,367.2054,0.3496,6.0051,0.3550,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.1260,1.0000,0,0,0,SIMPLE
Demo_S1_simple,S1,86.000,4.1193,0.3576,367.2655,0.3489,6.0142,0.3564,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.1277,1.0000,0,0,0,SIMPLE
Demo_S1_simple,S1,86.010,4.1159,0.3587,367.3257,0.3483,6.0221,0.3576,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.1291,1.0000,0,0,0,SIMPLE
Demo_S1_simple,S1,86.020,4.1125,0.3595,367.3860,0.3478,6.0287,0.3587,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.1304,1.0000,0,0,0,SIMPLE
Demo_S1_simple,S1,86.030,4.1091,0.3601,367.4464,0.3474,6.0340,0.3595,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.1314,1.0000,0,0,0,SIMPLE
Demo_S1_simple,S1,86.040,4.1057,0.3605,367.5067,0.3471,6.0380,0.3601,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.1321,1.0000,0,0,0,SIMPLE
Demo_S1_simple,S1,86.050,4.1022,0.3607,367.5671,0.3469,6.0407,0.3605,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.1326,1.0000,0,0,0,SIMPLE
Demo_S1_simple,S1,86.060,4.0987,0.3607,367.6276,0.3468,6.0420,0.3607,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.1329,1.0000,0,0,0,SIMPLE
Demo_S1_simple,S1,86.070,4.0953,0.3605,367.6880,0.3469,6.0420,0.3607,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.1329,1.0000,0,0,0,SIMPLE
Demo_S1_simple,S1,86.080,4.0918,0.3601,367.7484,0.3470,6.0406,0.3605,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.1326,1.0000,0,0,0,SIMPLE
Demo_S1_simple,S1,86.090,4.0884,0.3595,367.8088,0.3472,6.0379,0.3601,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.1321,1.0000,0,0,0,SIMPLE
Demo_S1_simple,S1,86.100,4.0851,0.3586,367.8691,0.3475,6.0339,0.3595,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.1314,1.0000,0,0,0,SIMPLE
Demo_S1_simple,S1,86.110,4.0817,0.3576,367.9294,0.3479,6.0286,0.3586,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.1304,1.0000,0,0,0,SIMPLE
Demo_S1_simple,S1,86.120,4.0785,0.3564,367.9896,0.3484,6.0219,0.3576,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.1291,1.0000,0,0,0,SIMPLE
Demo_S1_simple,S1,86.130,4.0753,0.3549,368.0498,0.3489,6.0140,0.3564,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.1276,1.0000,0,0,0,SIMPLE
Demo_S1_simple,S1,86.140,4.0722,0.3533,368.1098,0.3496,6.0049,0.3549,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.1259,1.0000,0,0,0,SIMPLE
Demo_S1_simple,S1,86.150,4.0692,0.3515,368.1697,0.3504,5.9945,0.3533,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.1240,1.0000,0,0,0,SIMPLE
Demo_S1_simple,S1,86.160,4.0663,0.3495,368.2296,0.3513,5.9829,0.3515,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.1218,1.0000,0,0,0,SIMPLE
Demo_S1_simple,S1,86.170,4.0635,0.3473,368.2893,0.3522,5.9701,0.3495,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.1194,1.0000,0,0,0,SIMPLE
Demo_S1_simple,S1,86.180,4.0609,0.3450,368.3488,0.3533,5.9562,0.3473,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.1168,1.0000,0,0,0,SIMPLE
Demo_S1_simple,S1,86.190,4.0584,0.3425,368.4083,0.3544,5.9413,0.3450,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.1140,1.0000,0,0,0,SIMPLE
Demo_S1_simple,S1,86.200,4.0560,0.3398,368.4675,0.3556,5.9253,0.3425,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.1110,1.0000,0,0,0,SIMPLE
Demo_S1_simple,S1,86.210,4.0538,0.3370,368.5266,0.3569,5.9083,0.3398,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.1078,1.0000,0,0,0,SIMPLE
Demo_S1_simple,S1,86.220,4.0517,0.3341,368.5855,0.3582,5.8904,0.3370,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.1044,1.0000,0,0,0,SIMPLE
Demo_S1_simple,S1,86.230,4.0498,0.3310,368.6442,0.3596,5.8716,0.3341,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.1009,1.0000,0,0,0,SIMPLE
Demo_S1_simple,S1,86.240,4.0481,0.3279,368.7026,0.3600,5.8373,0.3310,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0972,0.9972,0,0,0,SIMPLE
Demo_S1_simple,S1,86.250,4.0466,0.3246,368.7605,0.3600,5.7967,0.3279,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0934,0.9934,0,0,0,SIMPLE
Demo_S1_simple,S1,86.260,4.0453,0.3213,368.8181,0.3600,5.7549,0.3246,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0895,0.9895,0,0,0,SIMPLE
Demo_S1_simple,S1,86.270,4.0442,0.3178,368.8752,0.3600,5.7121,0.3213,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0855,0.9855,0,0,0,SIMPLE
Demo_S1_simple,S1,86.280,4.0432,0.3144,368.9319,0.3600,5.6683,0.3178,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0814,0.9814,0,0,0,SIMPLE
Demo_S1_simple,S1,86.290,4.0425,0.3108,368.9881,0.3600,5.6238,0.3144,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0772,0.9772,0,0,0,SIMPLE
Demo_S1_simple,S1,86.300,4.0420,0.3073,369.0439,0.3600,5.5787,0.3108,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0730,0.9730,0,0,0,SIMPLE
Demo_S1_simple,S1,86.310,4.0416,0.3037,369.0993,0.3600,5.5331,0.3073,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0687,0.9687,0,0,0,SIMPLE
Demo_S1_simple,S1,86.320,4.0415,0.3001,369.1541,0.3600,5.4873,0.3037,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0644,0.9644,0,0,0,SIMPLE
Demo_S1_simple,S1,86.330,4.0416,0.2965,369.2085,0.3600,5.4412,0.3001,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0601,0.9601,0,0,0,SIMPLE
Demo_S1_simple,S1,86.340,4.0418,0.2929,369.2625,0.3600,5.3951,0.2965,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0558,0.9558,0,0,0,SIMPLE
Demo_S1_simple,S1,86.350,4.0423,0.2893,369.3160,0.3600,5.3492,0.2929,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0515,0.9515,0,0,0,SIMPLE
Demo_S1_simple,S1,86.360,4.0429,0.2858,369.3690,0.3600,5.3035,0.2893,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0472,0.9472,0,0,0,SIMPLE
Demo_S1_simple,S1,86.370,4.0437,0.2823,369.4216,0.3600,5.2581,0.2858,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0429,0.9429,0,0,0,SIMPLE
Demo_S1_simple,S1,86.380,4.0448,0.2788,369.4737,0.3600,5.2133,0.2823,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0387,0.9387,0,0,0,SIMPLE
Demo_S1_simple,S1,86.390,4.0459,0.2754,369.5254,0.3600,5.1690,0.2788,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0346,0.9346,0,0,0,SIMPLE
Demo_S1_simple,S1,86.400,4.0473,0.2721,369.5767,0.3600,5.1255,0.2754,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0305,0.9305,0,0,0,SIMPLE
Demo_S1_simple,S1,86.410,4.0488,0.2688,369.6275,0.3600,5.0829,0.2721,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0265,0.9265,0,0,0,SIMPLE
Demo_S1_simple,S1,86.420,4.0505,0.2657,369.6779,0.3600,5.0412,0.2688,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0226,0.9226,0,0,0,SIMPLE
Demo_S1_simple,S1,86.430,4.0524,0.2626,369.7279,0.3600,5.0005,0.2657,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0188,0.9188,0,0,0,SIMPLE
Demo_S1_simple,S1,86.440,4.0544,0.2596,369.7775,0.3600,4.9610,0.2626,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0151,0.9151,0,0,0,SIMPLE
Demo_S1_simple,S1,86.450,4.0565,0.2567,369.8268,0.3600,4.9228,0.2596,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0115,0.9115,0,0,0,SIMPLE
Demo_S1_simple,S1,86.460,4.0588,0.2539,369.8756,0.3600,4.8858,0.2567,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0080,0.9080,0,0,0,SIMPLE
Demo_S1_simple,S1,86.470,4.0613,0.2513,369.9241,0.3600,4.8503,0.2539,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0047,0.9047,0,0,0,SIMPLE
Demo_S1_simple,S1,86.480,4.0638,0.2487,369.9723,0.3600,4.8162,0.2513,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0015,0.9015,0,0,0,SIMPLE
Demo_S1_simple,S1,86.490,4.0665,0.2463,370.0201,0.3600,4.7837,0.2487,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0015,0.8985,0,0,0,SIMPLE
Demo_S1_simple,S1,86.500,4.0693,0.2440,370.0677,0.3600,4.7527,0.2463,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0044,0.8956,0,0,0,SIMPLE
Demo_S1_simple,S1,86.510,4.0721,0.2419,370.1149,0.3600,4.7235,0.2440,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0072,0.8928,0,0,0,SIMPLE
Demo_S1_simple,S1,86.520,4.0751,0.2399,370.1618,0.3600,4.6960,0.2419,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0098,0.8902,0,0,0,SIMPLE
Demo_S1_simple,S1,86.530,4.0782,0.2380,370.2085,0.3600,4.6702,0.2399,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0122,0.8878,0,0,0,SIMPLE
Demo_S1_simple,S1,86.540,4.0814,0.2363,370.2550,0.3600,4.6463,0.2380,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0144,0.8856,0,0,0,SIMPLE
Demo_S1_simple,S1,86.550,4.0846,0.2347,370.3013,0.3600,4.6242,0.2363,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0165,0.8835,0,0,0,SIMPLE
Demo_S1_simple,S1,86.560,4.0879,0.2333,370.3473,0.3600,4.6040,0.2347,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0184,0.8816,0,0,0,SIMPLE
Demo_S1_simple,S1,86.570,4.0913,0.2320,370.3932,0.3600,4.5858,0.2333,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0201,0.8799,0,0,0,SIMPLE
Demo_S1_simple,S1,86.580,4.0947,0.2309,370.4388,0.3600,4.5696,0.2320,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0216,0.8784,0,0,0,SIMPLE
Demo_S1_simple,S1,86.590,4.0982,0.2299,370.4844,0.3600,4.5553,0.2309,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0229,0.8771,0,0,0,SIMPLE
Demo_S1_simple,S1,86.600,4.1017,0.2291,370.5298,0.3600,4.5430,0.2299,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0241,0.8759,0,0,0,SIMPLE
Demo_S1_simple,S1,86.610,4.1052,0.2285,370.5752,0.3600,4.5328,0.2291,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0250,0.8750,0,0,0,SIMPLE
Demo_S1_simple,S1,86.620,4.1088,0.2280,370.6204,0.3600,4.5247,0.2285,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0258,0.8742,0,0,0,SIMPLE
Demo_S1_simple,S1,86.630,4.1124,0.2277,370.6656,0.3600,4.5186,0.2280,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0264,0.8736,0,0,0,SIMPLE
Demo_S1_simple,S1,86.640,4.1160,0.2275,370.7107,0.3600,4.5145,0.2277,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0268,0.8732,0,0,0,SIMPLE
Demo_S1_simple,S1,86.650,4.1196,0.2276,370.7559,0.3600,4.5126,0.2275,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0269,0.8731,0,0,0,SIMPLE
Demo_S1_simple,S1,86.660,4.1232,0.2277,370.8010,0.3600,4.5127,0.2276,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0269,0.8731,0,0,0,SIMPLE
Demo_S1_simple,S1,86.670,4.1268,0.2281,370.8461,0.3600,4.5149,0.2277,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0267,0.8733,0,0,0,SIMPLE
Demo_S1_simple,S1,86.680,4.1303,0.2286,370.8913,0.3600,4.5192,0.2281,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0263,0.8737,0,0,0,SIMPLE
Demo_S1_simple,S1,86.690,4.1339,0.2292,370.9366,0.3600,4.5255,0.2286,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0257,0.8743,0,0,0,SIMPLE
Demo_S1_simple,S1,86.700,4.1374,0.2300,370.9819,0.3600,4.5340,0.2292,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0249,0.8751,0,0,0,SIMPLE
Demo_S1_simple,S1,86.710,4.1408,0.2310,371.0274,0.3600,4.5444,0.2300,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0240,0.8760,0,0,0,SIMPLE
Demo_S1_simple,S1,86.720,4.1442,0.2321,371.0729,0.3600,4.5569,0.2310,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0228,0.8772,0,0,0,SIMPLE
Demo_S1_simple,S1,86.730,4.1476,0.2334,371.1187,0.3600,4.5713,0.2321,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0214,0.8786,0,0,0,SIMPLE
Demo_S1_simple,S1,86.740,4.1509,0.2349,371.1645,0.3600,4.5878,0.2334,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0199,0.8801,0,0,0,SIMPLE
Demo_S1_simple,S1,86.750,4.1541,0.2364,371.2106,0.3600,4.6062,0.2349,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0182,0.8818,0,0,0,SIMPLE
Demo_S1_simple,S1,86.760,4.1573,0.2382,371.2569,0.3600,4.6265,0.2364,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0163,0.8837,0,0,0,SIMPLE
Demo_S1_simple,S1,86.770,4.1604,0.2401,371.3033,0.3600,4.6487,0.2382,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0142,0.8858,0,0,0,SIMPLE
Demo_S1_simple,S1,86.780,4.1634,0.2421,371.3501,0.3600,4.6727,0.2401,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0119,0.8881,0,0,0,SIMPLE
Demo_S1_simple,S1,86.790,4.1662,0.2442,371.3971,0.3600,4.6986,0.2421,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0095,0.8905,0,0,0,SIMPLE
Demo_S1_simple,S1,86.800,4.1690,0.2465,371.4443,0.3600,4.7262,0.2442,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0069,0.8931,0,0,0,SIMPLE
Demo_S1_simple,S1,86.810,4.1717,0.2489,371.4919,0.3600,4.7555,0.2465,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0042,0.8958,0,0,0,SIMPLE
Demo_S1_simple,S1,86.820,4.1742,0.2515,371.5397,0.3600,4.7864,0.2489,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0013,0.8987,0,0,0,SIMPLE
Demo_S1_simple,S1,86.830,4.1767,0.2541,371.5879,0.3600,4.8190,0.2515,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0018,0.9018,0,0,0,SIMPLE
Demo_S1_simple,S1,86.840,4.1789,0.2569,371.6365,0.3600,4.8530,0.2541,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0050,0.9050,0,0,0,SIMPLE
Demo_S1_simple,S1,86.850,4.1811,0.2598,371.6853,0.3600,4.8885,0.2569,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0083,0.9083,0,0,0,SIMPLE
Demo_S1_simple,S1,86.860,4.1831,0.2628,371.7346,0.3600,4.9254,0.2598,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0118,0.9118,0,0,0,SIMPLE
Demo_S1_simple,S1,86.870,4.1850,0.2659,371.7842,0.3600,4.9636,0.2628,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0153,0.9153,0,0,0,SIMPLE
Demo_S1_simple,S1,86.880,4.1867,0.2690,371.8343,0.3600,5.0031,0.2659,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0190,0.9190,0,0,0,SIMPLE
Demo_S1_simple,S1,86.890,4.1882,0.2723,371.8847,0.3600,5.0436,0.2690,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0228,0.9228,0,0,0,SIMPLE
Demo_S1_simple,S1,86.900,4.1896,0.2756,371.9356,0.3600,5.0852,0.2723,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0267,0.9267,0,0,0,SIMPLE
Demo_S1_simple,S1,86.910,4.1908,0.2790,371.9868,0.3600,5.1278,0.2756,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0307,0.9307,0,0,0,SIMPLE
Demo_S1_simple,S1,86.920,4.1919,0.2824,372.0385,0.3600,5.1712,0.2790,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0348,0.9348,0,0,0,SIMPLE
Demo_S1_simple,S1,86.930,4.1927,0.2859,372.0907,0.3600,5.2153,0.2824,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0389,0.9389,0,0,0,SIMPLE
Demo_S1_simple,S1,86.940,4.1934,0.2895,372.1433,0.3600,5.2601,0.2859,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0431,0.9431,0,0,0,SIMPLE
Demo_S1_simple,S1,86.950,4.1939,0.2930,372.1963,0.3600,5.3053,0.2895,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0474,0.9474,0,0,0,SIMPLE
Demo_S1_simple,S1,86.960,4.1942,0.2966,372.2499,0.3600,5.3510,0.2930,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0517,0.9517,0,0,0,SIMPLE
Demo_S1_simple,S1,86.970,4.1943,0.3002,372.3038,0.3600,5.3969,0.2966,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0560,0.9560,0,0,0,SIMPLE
Demo_S1_simple,S1,86.980,4.1942,0.3038,372.3583,0.3600,5.4430,0.3002,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0603,0.9603,0,0,0,SIMPLE
Demo_S1_simple,S1,86.990,4.1939,0.3074,372.4131,0.3600,5.4890,0.3038,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0646,0.9646,0,0,0,SIMPLE
Demo_S1_simple,S1,87.000,4.1934,0.3110,372.4685,0.3600,5.5350,0.3074,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0689,0.9689,0,0,0,SIMPLE
Demo_S1_simple,S1,87.010,4.1927,0.3145,372.5243,0.3600,5.5806,0.3110,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0732,0.9732,0,0,0,SIMPLE
Demo_S1_simple,S1,87.020,4.1919,0.3180,372.5806,0.3600,5.6259,0.3145,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0774,0.9774,0,0,0,SIMPLE
Demo_S1_simple,S1,87.030,4.1908,0.3215,372.6373,0.3600,5.6706,0.3180,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0816,0.9816,0,0,0,SIMPLE
Demo_S1_simple,S1,87.040,4.1895,0.3248,372.6944,0.3600,5.7146,0.3215,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0857,0.9857,0,0,0,SIMPLE
Demo_S1_simple,S1,87.050,4.1881,0.3281,372.7520,0.3600,5.7577,0.3248,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0898,0.9898,0,0,0,SIMPLE
