run_id,scenario_id,t,x,y,theta,v,omega,e_line,line_loss_flag,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,obstacle_flag,fault_flag,u_L,u_R,sat_flag_L,sat_flag_R,safety_violation,notes
Demo_S2_final,S2,74.850,2.3247,0.5551,-210.0392,-0.0111,-3.2034,0.5453,1,0.0056,0.0375,0.0019,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,74.860,2.3248,0.5570,-210.0612,-0.0043,-3.2005,0.5551,1,0.0000,0.0000,0.0126,0.0000,0.0228,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,74.870,2.3247,0.5503,-210.0836,0.0045,-3.2006,0.5570,1,0.0055,0.0058,0.0016,0.0000,0.0123,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,74.880,2.3248,0.5433,-210.1234,-0.0112,-3.2035,0.5503,1,0.0190,0.0000,0.0532,0.0264,0.0214,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,74.890,2.3249,0.5416,-210.1472,-0.0058,-3.2009,0.5433,1,0.0000,0.0000,0.0000,0.0015,0.0055,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,74.900,2.3250,0.5408,-210.1768,-0.0110,-3.2034,0.5416,1,0.0075,0.0000,0.0000,0.0112,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,74.910,2.3250,0.5439,-210.2236,-0.0043,-3.2005,0.5408,1,0.0000,0.0284,0.0000,0.0000,0.0091,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,74.920,2.3250,0.5395,-210.2567,-0.0013,-3.2000,0.5439,1,0.0233,0.0000,0.0000,0.0000,0.0082,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,74.930,2.3250,0.5425,-210.2802,0.0043,-3.2005,0.5395,1,0.0000,0.0000,0.0060,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,74.940,2.3251,0.5453,-210.3159,-0.0058,-3.2009,0.5425,1,0.0000,0.0019,0.0000,0.0124,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,74.950,2.3251,0.5445,-210.3531,-0.0065,-3.2012,0.5453,1,0.0000,0.0078,0.0214,0.0183,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,74.960,2.3253,0.5509,-210.3843,-0.0143,-3.2056,0.5445,1,0.0245,0.0311,0.0000,0.0198,0.0201,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,74.970,2.3253,0.5499,-210.4107,-0.0049,-3.2007,0.5509,1,0.0000,0.0000,0.0000,0.0205,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,74.980,2.3253,0.5551,-210.4380,0.0016,-3.2001,0.5499,1,0.0000,0.0423,0.0000,0.0000,0.0067,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,74.990,2.3254,0.5557,-210.4753,-0.0080,-3.2018,0.5551,1,0.0124,0.0135,0.0000,0.0000,0.0071,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.000,2.3254,0.5502,-210.5009,-0.0017,-3.2001,0.5557,1,0.0000,0.0000,0.0014,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.010,2.3254,0.5460,-210.5241,-0.0058,-3.2009,0.5502,1,0.0000,0.0094,0.0000,0.0082,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.020,2.3256,0.5493,-210.5522,-0.0135,-3.2050,0.5460,1,0.0157,0.0000,0.0000,0.0000,0.0173,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.030,2.3256,0.5443,-210.5952,-0.0054,-3.2008,0.5493,1,0.0000,0.0000,0.0005,0.0155,0.0115,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.040,2.3256,0.5477,-210.6197,0.0027,-3.2002,0.5443,1,0.0000,0.0000,0.0149,0.0000,0.0211,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.050,2.3256,0.5458,-210.6390,0.0009,-3.2000,0.5477,1,0.0000,0.0000,0.0033,0.0000,0.0047,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.060,2.3257,0.5407,-210.6761,-0.0091,-3.2023,0.5458,1,0.0000,0.0237,0.0052,0.0040,0.0002,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.070,2.3258,0.5495,-210.6866,-0.0083,-3.2019,0.5407,1,0.0000,0.0000,0.0000,0.0000,0.0194,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.080,2.3258,0.5538,-210.7214,0.0002,-3.2000,0.5495,1,0.0000,0.0295,0.0000,0.0081,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.090,2.3258,0.5580,-210.7530,-0.0067,-3.2013,0.5538,1,0.0139,0.0099,0.0000,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.100,2.3259,0.5598,-210.7844,-0.0066,-3.2012,0.5580,1,0.0183,0.0083,0.0309,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.110,2.3260,0.5605,-210.8208,-0.0126,-3.2044,0.5598,1,0.0000,0.0105,0.0000,0.0262,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.120,2.3261,0.5521,-210.8558,-0.0132,-3.2048,0.5605,1,0.0000,0.0000,0.0280,0.0393,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.130,2.3262,0.5511,-210.8842,-0.0006,-3.2000,0.5521,1,0.0000,0.0445,0.0167,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.140,2.3263,0.5557,-210.9266,-0.0128,-3.2045,0.5511,1,0.0000,0.0000,0.0000,0.0028,0.0288,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.150,2.3263,0.5552,-210.9543,-0.0064,-3.2011,0.5557,1,0.0345,0.0000,0.0183,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.160,2.3263,0.5531,-210.9758,-0.0009,-3.2000,0.5552,1,0.0136,0.0023,0.0292,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.170,2.3264,0.5580,-211.0040,-0.0030,-3.2003,0.5531,1,0.0074,0.0000,0.0148,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.180,2.3265,0.5575,-211.0201,-0.0115,-3.2037,0.5580,1,0.0110,0.0093,0.0351,0.0371,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.190,2.3265,0.5493,-211.0351,-0.0043,-3.2005,0.5575,1,0.0000,0.0255,0.0000,0.0075,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.200,2.3265,0.5454,-211.0547,-0.0028,-3.2002,0.5493,1,0.0151,0.0076,0.0000,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.210,2.3265,0.5474,-211.0920,0.0021,-3.2001,0.5454,1,0.0000,0.0182,0.0000,0.0000,0.0194,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.220,2.3265,0.5518,-211.1183,-0.0006,-3.2000,0.5474,1,0.0204,0.0031,0.0000,0.0115,0.0251,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.230,2.3266,0.5454,-211.1559,-0.0090,-3.2023,0.5518,1,0.0000,0.0000,0.0157,0.0000,0.0126,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.240,2.3266,0.5429,-211.1822,-0.0029,-3.2002,0.5454,1,0.0267,0.0063,0.0325,0.0000,0.0036,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.250,2.3267,0.5464,-211.2176,-0.0063,-3.2011,0.5429,1,0.0199,0.0000,0.0353,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.260,2.3267,0.5499,-211.2631,-0.0083,-3.2019,0.5464,1,0.0000,0.0071,0.0310,0.0000,0.0079,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.270,2.3268,0.5525,-211.2918,-0.0087,-3.2021,0.5499,1,0.0000,0.0129,0.0204,0.0082,0.0009,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.280,2.3268,0.5488,-211.3144,-0.0037,-3.2004,0.5525,1,0.0043,0.0000,0.0064,0.0000,0.0116,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.290,2.3269,0.5453,-211.3379,-0.0097,-3.2026,0.5488,1,0.0000,0.0000,0.0014,0.0203,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.300,2.3269,0.5352,-211.3593,-0.0059,-3.2010,0.5453,1,0.0000,0.0194,0.0257,0.0005,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.310,2.3269,0.5343,-211.3836,-0.0023,-3.2001,0.5352,1,0.0201,0.0000,0.0000,0.0000,0.0108,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.320,2.3269,0.5323,-211.4301,-0.0010,-3.2000,0.5343,1,0.0006,0.0000,0.0111,0.0233,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.330,2.3269,0.5393,-211.4610,-0.0032,-3.2003,0.5323,1,0.0000,0.0255,0.0039,0.0000,0.0430,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.340,2.3270,0.5390,-211.4981,-0.0095,-3.2025,0.5393,1,0.0038,0.0019,0.0000,0.0000,0.0307,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.350,2.3270,0.5432,-211.5396,-0.0032,-3.2003,0.5390,1,0.0000,0.0167,0.0195,0.0000,0.0141,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.360,2.3271,0.5369,-211.5865,-0.0066,-3.2012,0.5432,1,0.0000,0.0175,0.0438,0.0000,0.0377,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.370,2.3271,0.5395,-211.6343,-0.0048,-3.2006,0.5369,1,0.0264,0.0049,0.0000,0.0374,0.0382,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.380,2.3271,0.5446,-211.6638,-0.0008,-3.2000,0.5395,1,0.0000,0.0325,0.0000,0.0005,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.390,2.3271,0.5428,-211.6925,-0.0033,-3.2003,0.5446,1,0.0198,0.0000,0.0000,0.0402,0.0016,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.400,2.3271,0.5444,-211.7182,-0.0019,-3.2001,0.5428,1,0.0213,0.0188,0.0000,0.0000,0.0037,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.410,2.3271,0.5439,-211.7545,0.0012,-3.2000,0.5444,1,0.0267,0.0072,0.0000,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.420,2.3271,0.5409,-211.7994,-0.0128,-3.2046,0.5439,1,0.0000,0.0337,0.0044,0.0095,0.0279,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.430,2.3271,0.5348,-211.8334,-0.0009,-3.2000,0.5409,1,0.0000,0.0098,0.0139,0.0000,0.0097,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.440,2.3271,0.5405,-211.8676,-0.0021,-3.2001,0.5348,1,0.0113,0.0000,0.0153,0.0000,0.0041,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.450,2.3271,0.5445,-211.8990,-0.0023,-3.2002,0.5405,1,0.0000,0.0188,0.0000,0.0311,0.0074,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.460,2.3272,0.5537,-211.9205,-0.0062,-3.2011,0.5445,1,0.0113,0.0000,0.0108,0.0232,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.470,2.3271,0.5601,-211.9691,0.0009,-3.2000,0.5537,1,0.0161,0.0000,0.0050,0.0287,0.0045,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.480,2.3271,0.5618,-212.0002,0.0018,-3.2001,0.5601,1,0.0000,0.0073,0.0000,0.0376,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.490,2.3272,0.5597,-212.0284,-0.0117,-3.2038,0.5618,1,0.0000,0.0114,0.0000,0.0038,0.0178,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.500,2.3272,0.5591,-212.0568,-0.0101,-3.2029,0.5597,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.510,2.3272,0.5621,-212.0831,0.0040,-3.2004,0.5591,1,0.0000,0.0000,0.0309,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.520,2.3272,0.5632,-212.1143,-0.0062,-3.2011,0.5621,1,0.0233,0.0036,0.0000,0.0000,0.0016,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.530,2.3272,0.5632,-212.1446,-0.0038,-3.2004,0.5632,1,0.0000,0.0026,0.0295,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.540,2.3271,0.5662,-212.1780,-0.0131,-3.2047,0.5632,1,0.0000,0.0000,0.0000,0.0000,0.0117,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.550,2.3271,0.5704,-212.2151,-0.0063,-3.2011,0.5662,1,0.0000,0.0000,0.0000,0.0134,0.0382,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.560,2.3271,0.5694,-212.2512,-0.0075,-3.2015,0.5704,1,0.0000,0.0000,0.0000,0.0273,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.570,2.3271,0.5701,-212.2846,-0.0014,-3.2001,0.5694,1,0.0000,0.0000,0.0181,0.0074,0.0063,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.580,2.3271,0.5771,-212.3135,-0.0079,-3.2017,0.5701,1,0.0000,0.0000,0.0000,0.0221,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.590,2.3271,0.5840,-212.3669,0.0051,-3.2007,0.5771,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.600,2.3271,0.5867,-212.3992,-0.0043,-3.2005,0.5840,1,0.0030,0.0143,0.0151,0.0034,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.610,2.3271,0.5902,-212.4500,-0.0068,-3.2013,0.5867,1,0.0000,0.0000,0.0000,0.0313,0.0080,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.620,2.3270,0.5931,-212.4845,-0.0084,-3.2020,0.5902,1,0.0000,0.0000,0.0000,0.0056,0.0424,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.630,2.3270,0.5865,-212.5115,-0.0041,-3.2005,0.5931,1,0.0000,0.0047,0.0000,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.640,2.3271,0.5791,-212.5514,0.0082,-3.2019,0.5865,1,0.0000,0.0000,0.0061,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.650,2.3270,0.5822,-212.5930,-0.0084,-3.2019,0.5791,1,0.0000,0.0000,0.0000,0.0343,0.0158,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.660,2.3270,0.5768,-212.6127,-0.0023,-3.2002,0.5822,1,0.0000,0.0205,0.0000,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.670,2.3270,0.5745,-212.6413,-0.0073,-3.2015,0.5768,1,0.0054,0.0395,0.0000,0.0190,0.0250,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.680,2.3269,0.5745,-212.6825,-0.0066,-3.2012,0.5745,1,0.0123,0.0132,0.0195,0.0000,0.0071,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.690,2.3268,0.5717,-212.6976,-0.0176,-3.2086,0.5745,1,0.0120,0.0209,0.0000,0.0000,0.0025,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.700,2.3269,0.5678,-212.7198,0.0022,-3.2001,0.5717,1,0.0000,0.0000,0.0155,0.0260,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.710,2.3268,0.5645,-212.7525,-0.0009,-3.2000,0.5678,1,0.0000,0.0082,0.0128,0.0000,0.0468,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.720,2.3269,0.5619,-212.7944,0.0025,-3.2002,0.5645,1,0.0075,0.0000,0.0000,0.0067,0.0144,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.730,2.3268,0.5598,-212.8192,-0.0028,-3.2002,0.5619,1,0.0106,0.0027,0.0188,0.0131,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.740,2.3268,0.5652,-212.8606,-0.0073,-3.2015,0.5598,1,0.0000,0.0040,0.0000,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.750,2.3267,0.5672,-212.8826,-0.0068,-3.2013,0.5652,1,0.0152,0.0000,0.0000,0.0238,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.760,2.3267,0.5755,-212.9299,-0.0087,-3.2021,0.5672,1,0.0000,0.0009,0.0253,0.0000,0.0129,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.770,2.3266,0.5712,-212.9670,-0.0105,-3.2031,0.5755,1,0.0062,0.0000,0.0000,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.780,2.3266,0.5805,-212.9990,0.0013,-3.2000,0.5712,1,0.0000,0.0000,0.0037,0.0000,0.0274,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.790,2.3266,0.5813,-213.0302,-0.0041,-3.2005,0.5805,1,0.0000,0.0000,0.0299,0.0283,0.0120,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.800,2.3265,0.5782,-213.0412,-0.0072,-3.2014,0.5813,1,0.0020,0.0000,0.0000,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.810,2.3265,0.5741,-213.0661,0.0008,-3.2000,0.5782,1,0.0241,0.0380,0.0000,0.0000,0.0137,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.820,2.3266,0.5790,-213.1020,0.0046,-3.2006,0.5741,1,0.0084,0.0000,0.0075,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.830,2.3265,0.5773,-213.1370,-0.0082,-3.2019,0.5790,1,0.0000,0.0034,0.0035,0.0023,0.0228,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.840,2.3265,0.5787,-213.1674,0.0001,-3.2000,0.5773,1,0.0099,0.0000,0.0000,0.0028,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.850,2.3265,0.5718,-213.1943,0.0001,-3.2000,0.5787,1,0.0433,0.0000,0.0532,0.0095,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.860,2.3264,0.5736,-213.2250,-0.0048,-3.2006,0.5718,1,0.0262,0.0084,0.0057,0.0157,0.0039,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.870,2.3264,0.5830,-213.2449,-0.0066,-3.2012,0.5736,1,0.0078,0.0283,0.0015,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.880,2.3263,0.5858,-213.2770,-0.0073,-3.2015,0.5830,1,0.0000,0.0177,0.0000,0.0000,0.0378,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.890,2.3262,0.5878,-213.3081,-0.0099,-3.2027,0.5858,1,0.0000,0.0000,0.0223,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.900,2.3261,0.5896,-213.3594,-0.0083,-3.2019,0.5878,1,0.0202,0.0206,0.0000,0.0093,0.0050,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.910,2.3261,0.5877,-213.3976,-0.0074,-3.2015,0.5896,1,0.0000,0.0000,0.0000,0.0000,0.0296,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.920,2.3260,0.5866,-213.4260,-0.0103,-3.2030,0.5877,1,0.0000,0.0000,0.0134,0.0311,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.930,2.3259,0.5865,-213.4479,-0.0086,-3.2020,0.5866,1,0.0142,0.0000,0.0082,0.0110,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.940,2.3258,0.5905,-213.4774,-0.0069,-3.2013,0.5865,1,0.0086,0.0000,0.0143,0.0373,0.0041,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.950,2.3258,0.5892,-213.5116,0.0015,-3.2001,0.5905,1,0.0188,0.0000,0.0006,0.0000,0.0010,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.960,2.3258,0.5902,-213.5287,-0.0083,-3.2019,0.5892,1,0.0000,0.0000,0.0000,0.0000,0.0085,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.970,2.3257,0.5976,-213.5627,-0.0074,-3.2015,0.5902,1,0.0000,0.0115,0.0000,0.0000,0.0027,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.980,2.3256,0.5970,-213.6026,-0.0048,-3.2006,0.5976,1,0.0000,0.0137,0.0022,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,75.990,2.3256,0.5952,-213.6283,-0.0061,-3.2010,0.5970,1,0.0000,0.0166,0.0294,0.0073,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,76.000,2.3255,0.5941,-213.6790,-0.0073,-3.2015,0.5952,1,0.0034,0.0000,0.0100,0.0595,0.0158,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,76.010,2.3254,0.5918,-213.7168,-0.0059,-3.2010,0.5941,1,0.0109,0.0081,0.0000,0.0191,0.0226,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,76.020,2.3254,0.5897,-213.7618,-0.0029,-3.2002,0.5918,1,0.0000,0.0000,0.0109,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,76.030,2.3254,0.5929,-213.7853,-0.0020,-3.2001,0.5897,1,0.0000,0.0000,0.0116,0.0038,0.0022,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,76.040,2.3254,0.5874,-213.8182,-0.0013,-3.2000,0.5929,1,0.0044,0.0000,0.0014,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,76.050,2.3253,0.5887,-213.8579,-0.0054,-3.2008,0.5874,1,0.0000,0.0000,0.0000,0.0135,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,76.060,2.3253,0.5847,-213.8873,-0.0003,-3.2000,0.5887,1,0.0000,0.0013,0.0105,0.0000,0.0170,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,76.070,2.3253,0.5848,-213.9095,0.0010,-3.2000,0.5847,1,0.0029,0.0000,0.0041,0.0137,0.0293,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,76.080,2.3252,0.5853,-213.9286,-0.0089,-3.2022,0.5848,1,0.0000,0.0019,0.0106,0.0004,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,76.090,2.3252,0.5782,-213.9665,-0.0077,-3.2016,0.5853,1,0.0272,0.0098,0.0000,0.0091,0.0138,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,76.100,2.3251,0.5874,-214.0122,-0.0134,-3.2050,0.5782,1,0.0000,0.0000,0.0034,0.0000,0.0328,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,76.110,2.3250,0.5853,-214.0389,-0.0058,-3.2009,0.5874,1,0.0000,0.0000,0.0000,0.0208,0.0125,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,76.120,2.3250,0.5885,-214.0769,-0.0045,-3.2006,0.5853,1,0.0000,0.0000,0.0000,0.0020,0.0302,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,76.130,2.3249,0.5892,-214.1097,-0.0031,-3.2003,0.5885,1,0.0014,0.0034,0.0046,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,76.140,2.3250,0.5923,-214.1495,0.0029,-3.2002,0.5892,1,0.0310,0.0118,0.0000,0.0168,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,76.150,2.3250,0.5900,-214.1633,0.0048,-3.2007,0.5923,1,0.0040,0.0425,0.0422,0.0000,0.0003,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,76.160,2.3250,0.5924,-214.1829,0.0007,-3.2000,0.5900,1,0.0097,0.0000,0.0276,0.0197,0.0013,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,76.170,2.3249,0.5875,-214.2092,-0.0064,-3.2011,0.5924,1,0.0000,0.0000,0.0165,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,76.180,2.3249,0.5898,-214.2285,-0.0095,-3.2025,0.5875,1,0.0000,0.0034,0.0194,0.0016,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,76.190,2.3248,0.5940,-214.2653,-0.0062,-3.2011,0.5898,1,0.0070,0.0000,0.0117,0.0000,0.0418,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,76.200,2.3247,0.5934,-214.2818,-0.0088,-3.2021,0.5940,1,0.0000,0.0000,0.0000,0.0000,0.0342,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,76.210,2.3247,0.5983,-214.3104,-0.0010,-3.2000,0.5934,1,0.0108,0.0000,0.0193,0.0072,0.0009,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,76.220,2.3247,0.5989,-214.3502,-0.0107,-3.2032,0.5983,1,0.0000,0.0000,0.0070,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,76.230,2.3246,0.5868,-214.3912,-0.0040,-3.2004,0.5989,1,0.0147,0.0000,0.0000,0.0151,0.0023,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,76.240,2.3245,0.5892,-214.4548,-0.0139,-3.2054,0.5868,1,0.0404,0.0181,0.0049,0.0000,0.0207,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,76.250,2.3245,0.5854,-214.5048,-0.0030,-3.2003,0.5892,1,0.0000,0.0000,0.0087,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
