run_id,scenario_id,t,x,y,theta,v,omega,e_line,line_loss_flag,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,obstacle_flag,fault_flag,u_L,u_R,sat_flag_L,sat_flag_R,safety_violation,notes
Demo_S1_final_untuned,S1,71.390,3.0804,0.2007,117.4834,0.3703,4.3201,0.2003,0,0.0079,0.0049,0.0328,0.0000,0.0001,0,0,0.0597,0.8403,0,0,0,
Demo_S1_final_untuned,S1,71.400,3.0793,0.1984,117.5412,0.3567,4.1179,0.2007,0,0.0217,0.0000,0.0000,0.0000,0.0186,0,0,0.0592,0.8408,0,0,0,
Demo_S1_final_untuned,S1,71.410,3.0783,0.2010,117.5947,0.3729,4.3374,0.1984,0,0.0000,0.0000,0.0209,0.0000,0.0000,0,0,0.0619,0.8381,0,0,0,
Demo_S1_final_untuned,S1,71.420,3.0775,0.2048,117.6257,0.3755,4.4088,0.2010,0,0.0055,0.0000,0.0000,0.0000,0.0140,0,0,0.0588,0.8412,0,0,0,
Demo_S1_final_untuned,S1,71.430,3.0769,0.1949,117.6553,0.3612,4.2393,0.2048,0,0.0000,0.0000,0.0093,0.0304,0.0000,0,0,0.0542,0.8458,0,0,0,
Demo_S1_final_untuned,S1,71.440,3.0763,0.1867,117.6856,0.3526,3.9777,0.1949,0,0.0000,0.0369,0.0000,0.0009,0.0000,0,0,0.0662,0.8338,0,0,0,
Demo_S1_final_untuned,S1,71.450,3.0759,0.1836,117.7316,0.3643,4.0586,0.1867,0,0.0000,0.0132,0.0000,0.0000,0.0000,0,0,0.0760,0.8240,0,0,0,
Demo_S1_final_untuned,S1,71.460,3.0756,0.1762,117.7706,0.3645,4.0219,0.1836,0,0.0408,0.0099,0.0231,0.0000,0.0000,0,0,0.0797,0.8203,0,0,0,
Demo_S1_final_untuned,S1,71.470,3.0754,0.1795,117.8271,0.3807,4.1936,0.1762,0,0.0105,0.0083,0.0000,0.0000,0.0249,0,0,0.0885,0.8115,0,0,0,
Demo_S1_final_untuned,S1,71.480,3.0755,0.1710,117.8725,0.3701,4.0619,0.1795,0,0.0000,0.0094,0.0000,0.0000,0.0000,0,0,0.0846,0.8154,0,0,0,
Demo_S1_final_untuned,S1,71.490,3.0757,0.1670,117.9113,0.3678,3.9193,0.1710,0,0.0000,0.0007,0.0000,0.0000,0.0077,0,0,0.0949,0.8051,0,0,0,
Demo_S1_final_untuned,S1,71.500,3.0761,0.1676,117.9369,0.3641,3.8079,0.1670,0,0.0275,0.0000,0.0000,0.0000,0.0000,0,0,0.0995,0.8005,0,0,0,
Demo_S1_final_untuned,S1,71.510,3.0765,0.1755,117.9784,0.3627,3.7912,0.1676,0,0.0220,0.0174,0.0030,0.0000,0.0331,0,0,0.0988,0.8012,0,0,0,
Demo_S1_final_untuned,S1,71.520,3.0772,0.1684,117.9962,0.3723,4.0491,0.1755,0,0.0000,0.0000,0.0078,0.0082,0.0049,0,0,0.0894,0.8106,0,0,0,
Demo_S1_final_untuned,S1,71.530,3.0779,0.1735,118.0302,0.3734,3.9815,0.1684,0,0.0000,0.0028,0.0000,0.0000,0.0000,0,0,0.0980,0.8020,0,0,0,
Demo_S1_final_untuned,S1,71.540,3.0786,0.1717,118.0446,0.3559,3.7527,0.1735,0,0.0000,0.0000,0.0161,0.0000,0.0012,0,0,0.0918,0.8082,0,0,0,
Demo_S1_final_untuned,S1,71.550,3.0795,0.1606,118.0787,0.3681,3.9337,0.1717,0,0.0000,0.0214,0.0250,0.0000,0.0429,0,0,0.0940,0.8060,0,0,0,
Demo_S1_final_untuned,S1,71.560,3.0805,0.1611,118.1120,0.3607,3.6690,0.1606,0,0.0023,0.0006,0.0000,0.0363,0.0231,0,0,0.1072,0.7928,0,0,0,
Demo_S1_final_untuned,S1,71.570,3.0815,0.1624,118.1496,0.3636,3.7246,0.1611,0,0.0000,0.0075,0.0228,0.0000,0.0000,0,0,0.1067,0.7933,0,0,0,
Demo_S1_final_untuned,S1,71.580,3.0828,0.1552,118.2077,0.3642,3.7510,0.1624,0,0.0119,0.0191,0.0196,0.0030,0.0048,0,0,0.1051,0.7949,0,0,0,
Demo_S1_final_untuned,S1,71.590,3.0842,0.1588,118.2593,0.3674,3.7179,0.1552,0,0.0206,0.0012,0.0000,0.0000,0.0000,0,0,0.1138,0.7862,0,0,0,
Demo_S1_final_untuned,S1,71.600,3.0857,0.1641,118.2938,0.3593,3.6205,0.1588,0,0.0000,0.0000,0.0026,0.0000,0.0000,0,0,0.1095,0.7905,0,0,0,
Demo_S1_final_untuned,S1,71.610,3.0874,0.1585,118.3176,0.3652,3.7891,0.1641,0,0.0000,0.0000,0.0000,0.0000,0.0186,0,0,0.1031,0.7969,0,0,0,
Demo_S1_final_untuned,S1,71.620,3.0892,0.1496,118.3743,0.3656,3.7274,0.1585,0,0.0027,0.0094,0.0000,0.0158,0.0119,0,0,0.1098,0.7902,0,0,0,
Demo_S1_final_untuned,S1,71.630,3.0912,0.1377,118.4111,0.3664,3.6311,0.1496,0,0.0054,0.0000,0.0000,0.0224,0.0260,0,0,0.1205,0.7795,0,0,0,
Demo_S1_final_untuned,S1,71.640,3.0932,0.1341,118.4421,0.3581,3.3258,0.1377,0,0.0000,0.0000,0.0139,0.0000,0.0288,0,0,0.1347,0.7653,0,0,0,
Demo_S1_final_untuned,S1,71.650,3.0954,0.1265,118.4738,0.3644,3.3997,0.1341,0,0.0000,0.0138,0.0000,0.0000,0.0000,0,0,0.1391,0.7609,0,0,0,
Demo_S1_final_untuned,S1,71.660,3.0976,0.1278,118.4982,0.3564,3.1464,0.1265,0,0.0253,0.0398,0.0018,0.0000,0.0000,0,0,0.1482,0.7518,0,0,0,
Demo_S1_final_untuned,S1,71.670,3.0998,0.1172,118.5397,0.3599,3.2333,0.1278,0,0.0126,0.0000,0.0000,0.0046,0.0000,0,0,0.1467,0.7533,0,0,0,
Demo_S1_final_untuned,S1,71.680,3.1023,0.1079,118.5611,0.3614,3.1277,0.1172,0,0.0000,0.0000,0.0000,0.0000,0.0389,0,0,0.1594,0.7406,0,0,0,
Demo_S1_final_untuned,S1,71.690,3.1048,0.1066,118.6028,0.3689,3.1695,0.1079,0,0.0000,0.0241,0.0000,0.0000,0.0414,0,0,0.1705,0.7295,0,0,0,
Demo_S1_final_untuned,S1,71.700,3.1074,0.1045,118.6181,0.3670,3.1133,0.1066,0,0.0000,0.0146,0.0254,0.0000,0.0837,0,0,0.1721,0.7279,0,0,0,
Demo_S1_final_untuned,S1,71.710,3.1101,0.0985,118.6689,0.3692,3.1334,0.1045,0,0.0355,0.0361,0.0148,0.0154,0.0723,0,0,0.1746,0.7254,0,0,0,
Demo_S1_final_untuned,S1,71.720,3.1128,0.1023,118.7210,0.3643,2.9554,0.0985,0,0.0066,0.0022,0.0091,0.0058,0.1712,0,0,0.1818,0.7182,0,0,0,
Demo_S1_final_untuned,S1,71.730,3.1157,0.1006,118.7568,0.3670,3.0607,0.1023,0,0.0000,0.0048,0.0117,0.0085,0.1108,0,0,0.1772,0.7228,0,0,0,
Demo_S1_final_untuned,S1,71.740,3.1187,0.0980,118.7852,0.3677,3.0560,0.1006,0,0.0052,0.0024,0.0000,0.0432,0.1329,0,0,0.1792,0.7208,0,0,0,
Demo_S1_final_untuned,S1,71.750,3.1217,0.0851,118.8072,0.3623,2.9055,0.0980,0,0.0000,0.0333,0.0029,0.0197,0.1676,0,0,0.1824,0.7176,0,0,0,
Demo_S1_final_untuned,S1,71.760,3.1247,0.0859,118.8343,0.3573,2.6252,0.0851,0,0.0000,0.0042,0.0000,0.0748,0.4001,0,0,0.1979,0.7021,0,0,0,
Demo_S1_final_untuned,S1,71.770,3.1278,0.0824,118.8722,0.3612,2.7266,0.0859,0,0.0145,0.0000,0.0057,0.0893,0.3904,0,0,0.1970,0.7030,0,0,0,
Demo_S1_final_untuned,S1,71.780,3.1309,0.0776,118.9001,0.3608,2.6723,0.0824,0,0.0005,0.0000,0.0267,0.1529,0.4770,0,0,0.2012,0.6988,0,0,0,
Demo_S1_final_untuned,S1,71.790,3.1341,0.0718,118.9345,0.3620,2.6428,0.0776,0,0.0184,0.0003,0.0105,0.1335,0.6140,0,0,0.2069,0.6931,0,0,0,
Demo_S1_final_untuned,S1,71.800,3.1374,0.0700,118.9502,0.3620,2.5697,0.0718,0,0.0015,0.0149,0.0246,0.2574,0.7921,0,0,0.2139,0.6861,0,0,0,
Demo_S1_final_untuned,S1,71.810,3.1407,0.0774,118.9660,0.3629,2.5688,0.0700,0,0.0000,0.0000,0.0449,0.2802,0.7722,0,0,0.2160,0.6840,0,0,0,
Demo_S1_final_untuned,S1,71.820,3.1440,0.0724,118.9910,0.3625,2.6517,0.0774,0,0.0000,0.0006,0.0000,0.1566,0.6312,0,0,0.2071,0.6929,0,0,0,
Demo_S1_final_untuned,S1,71.830,3.1474,0.0744,119.0215,0.3614,2.5610,0.0724,0,0.0102,0.0000,0.0105,0.2625,0.7427,0,0,0.2131,0.6869,0,0,0,
Demo_S1_final_untuned,S1,71.840,3.1507,0.0772,119.0466,0.3566,2.4667,0.0744,0,0.0000,0.0013,0.0328,0.2288,0.6868,0,0,0.2107,0.6893,0,0,0,
Demo_S1_final_untuned,S1,71.850,3.1542,0.0751,119.0645,0.3642,2.6903,0.0772,0,0.0324,0.0083,0.0958,0.1809,0.6197,0,0,0.2074,0.6926,0,0,0,
Demo_S1_final_untuned,S1,71.860,3.1576,0.0779,119.0905,0.3608,2.5796,0.0751,0,0.0000,0.0225,0.0351,0.1963,0.6519,0,0,0.2099,0.6901,0,0,0,
Demo_S1_final_untuned,S1,71.870,3.1611,0.0745,119.1213,0.3639,2.6909,0.0779,0,0.0000,0.0000,0.0205,0.1456,0.6003,0,0,0.2065,0.6935,0,0,0,
Demo_S1_final_untuned,S1,71.880,3.1646,0.0683,119.1571,0.3616,2.5926,0.0745,0,0.0000,0.0084,0.0424,0.2135,0.6704,0,0,0.2106,0.6894,0,0,0,
Demo_S1_final_untuned,S1,71.890,3.1681,0.0702,119.1771,0.3618,2.5193,0.0683,0,0.0000,0.0096,0.0240,0.3519,0.8711,0,0,0.2180,0.6820,0,0,0,
Demo_S1_final_untuned,S1,71.900,3.1717,0.0642,119.1944,0.3692,2.7271,0.0702,0,0.0069,0.0000,0.0379,0.2791,0.7877,0,0,0.2158,0.6842,0,0,0,
Demo_S1_final_untuned,S1,71.910,3.1753,0.0606,119.2153,0.3625,2.4867,0.0642,0,0.0021,0.0000,0.0910,0.4114,0.8972,0,0,0.2230,0.6770,0,0,0,
Demo_S1_final_untuned,S1,71.920,3.1789,0.0654,119.2385,0.3635,2.4688,0.0606,0,0.0000,0.0190,0.1049,0.5231,0.9717,0,0,0.2272,0.6728,0,0,0,
Demo_S1_final_untuned,S1,71.930,3.1824,0.0668,119.2717,0.3631,2.5178,0.0654,0,0.0000,0.0000,0.0638,0.4158,0.9072,0,0,0.2215,0.6785,0,0,0,
Demo_S1_final_untuned,S1,71.940,3.1861,0.0622,119.3039,0.3663,2.6163,0.0668,0,0.0000,0.0000,0.0824,0.3718,0.8662,0,0,0.2198,0.6802,0,0,0,
Demo_S1_final_untuned,S1,71.950,3.1897,0.0681,119.3221,0.3572,2.3205,0.0622,0,0.0000,0.0203,0.1359,0.4919,0.9444,0,0,0.2254,0.6746,0,0,0,
Demo_S1_final_untuned,S1,71.960,3.1933,0.0772,119.3560,0.3635,2.5612,0.0681,0,0.0000,0.0081,0.0374,0.3475,0.8360,0,0,0.2183,0.6817,0,0,0,
Demo_S1_final_untuned,S1,71.970,3.1969,0.0800,119.3800,0.3592,2.5689,0.0772,0,0.0013,0.0052,0.0202,0.1371,0.6138,0,0,0.2074,0.6926,0,0,0,
Demo_S1_final_untuned,S1,71.980,3.2004,0.0797,119.4073,0.3569,2.5486,0.0800,0,0.0101,0.0000,0.0000,0.1758,0.5265,0,0,0.2040,0.6960,0,0,0,
Demo_S1_final_untuned,S1,71.990,3.2040,0.0778,119.4360,0.3547,2.4870,0.0797,0,0.0000,0.0193,0.0352,0.1449,0.5427,0,0,0.2044,0.6956,0,0,0,
Demo_S1_final_untuned,S1,72.000,3.2076,0.0768,119.4775,0.3582,2.5516,0.0778,0,0.0000,0.0000,0.0327,0.1563,0.6113,0,0,0.2066,0.6934,0,0,0,
Demo_S1_final_untuned,S1,72.010,3.2112,0.0823,119.4988,0.3676,2.7663,0.0768,0,0.0230,0.0289,0.0000,0.1512,0.6311,0,0,0.2079,0.6921,0,0,0,
Demo_S1_final_untuned,S1,72.020,3.2149,0.0841,119.5308,0.3665,2.8081,0.0823,0,0.0173,0.0000,0.0157,0.1407,0.4872,0,0,0.2012,0.6988,0,0,0,
Demo_S1_final_untuned,S1,72.030,3.2184,0.0893,119.5517,0.3627,2.7406,0.0841,0,0.0090,0.0234,0.0000,0.0948,0.4219,0,0,0.1991,0.7009,0,0,0,
Demo_S1_final_untuned,S1,72.040,3.2221,0.0776,119.5851,0.3656,2.8716,0.0893,0,0.0000,0.0373,0.0180,0.0400,0.3630,0,0,0.1929,0.7071,0,0,0,
Demo_S1_final_untuned,S1,72.050,3.2256,0.0737,119.6059,0.3577,2.5351,0.0776,0,0.0073,0.0000,0.0089,0.1489,0.6275,0,0,0.2069,0.6931,0,0,0,
Demo_S1_final_untuned,S1,72.060,3.2290,0.0708,119.6047,0.3580,2.4924,0.0737,0,0.0000,0.0000,0.0492,0.2033,0.6813,0,0,0.2116,0.6884,0,0,0,
Demo_S1_final_untuned,S1,72.070,3.2326,0.0774,119.6287,0.3664,2.6663,0.0708,0,0.0025,0.0000,0.0298,0.2690,0.7682,0,0,0.2150,0.6850,0,0,0,
Demo_S1_final_untuned,S1,72.080,3.2361,0.0795,119.6464,0.3628,2.6580,0.0774,0,0.0130,0.0000,0.0561,0.1669,0.5879,0,0,0.2071,0.6929,0,0,0,
Demo_S1_final_untuned,S1,72.090,3.2397,0.0768,119.6804,0.3671,2.7868,0.0795,0,0.0000,0.0146,0.0020,0.1084,0.5153,0,0,0.2046,0.6954,0,0,0,
Demo_S1_final_untuned,S1,72.100,3.2431,0.0737,119.6909,0.3625,2.6443,0.0768,0,0.0025,0.0035,0.0101,0.1470,0.6586,0,0,0.2079,0.6921,0,0,0,
Demo_S1_final_untuned,S1,72.110,3.2466,0.0810,119.7333,0.3670,2.7145,0.0737,0,0.0000,0.0269,0.0286,0.1984,0.7014,0,0,0.2116,0.6884,0,0,0,
Demo_S1_final_untuned,S1,72.120,3.2500,0.0859,119.7743,0.3619,2.6836,0.0810,0,0.0000,0.0083,0.0548,0.1114,0.5088,0,0,0.2028,0.6972,0,0,0,
Demo_S1_final_untuned,S1,72.130,3.2534,0.0948,119.8018,0.3647,2.8081,0.0859,0,0.0174,0.0089,0.0102,0.0683,0.3829,0,0,0.1970,0.7030,0,0,0,
Demo_S1_final_untuned,S1,72.140,3.2568,0.0940,119.8280,0.3725,3.0894,0.0948,0,0.0010,0.0288,0.0000,0.0227,0.2287,0,0,0.1862,0.7138,0,0,0,
Demo_S1_final_untuned,S1,72.150,3.2601,0.0855,119.8440,0.3680,2.9830,0.0940,0,0.0000,0.0179,0.0000,0.0573,0.2403,0,0,0.1872,0.7128,0,0,0,
Demo_S1_final_untuned,S1,72.160,3.2634,0.0887,119.8694,0.3638,2.7836,0.0855,0,0.0244,0.0000,0.0170,0.0803,0.3841,0,0,0.1974,0.7026,0,0,0,
Demo_S1_final_untuned,S1,72.170,3.2666,0.0966,119.9096,0.3636,2.8190,0.0887,0,0.0067,0.0135,0.0005,0.1013,0.3134,0,0,0.1935,0.7065,0,0,0,
Demo_S1_final_untuned,S1,72.180,3.2697,0.0995,119.9403,0.3602,2.8424,0.0966,0,0.0000,0.0000,0.0000,0.0329,0.1456,0,0,0.1840,0.7160,0,0,0,
Demo_S1_final_untuned,S1,72.190,3.2729,0.1095,119.9716,0.3745,3.1859,0.0995,0,0.0219,0.0000,0.0000,0.0000,0.1019,0,0,0.1806,0.7194,0,0,0,
Demo_S1_final_untuned,S1,72.200,3.2758,0.1147,120.0077,0.3549,2.8923,0.1095,0,0.0000,0.0000,0.0104,0.0151,0.0957,0,0,0.1686,0.7314,0,0,0,
Demo_S1_final_untuned,S1,72.210,3.2788,0.1211,120.0542,0.3637,3.1440,0.1147,0,0.0000,0.0000,0.0359,0.0000,0.0248,0,0,0.1624,0.7376,0,0,0,
Demo_S1_final_untuned,S1,72.220,3.2816,0.1209,120.0800,0.3624,3.1982,0.1211,0,0.0074,0.0359,0.0000,0.0005,0.0279,0,0,0.1547,0.7453,0,0,0,
Demo_S1_final_untuned,S1,72.230,3.2844,0.1291,120.1072,0.3685,3.3168,0.1209,0,0.0000,0.0160,0.0234,0.0000,0.0276,0,0,0.1550,0.7450,0,0,0,
Demo_S1_final_untuned,S1,72.240,3.2870,0.1372,120.1430,0.3505,3.0628,0.1291,0,0.0345,0.0156,0.0000,0.0000,0.0000,0,0,0.1451,0.7549,0,0,0,
Demo_S1_final_untuned,S1,72.250,3.2897,0.1385,120.1802,0.3723,3.5864,0.1372,0,0.0250,0.0000,0.0156,0.0304,0.0107,0,0,0.1354,0.7646,0,0,0,
Demo_S1_final_untuned,S1,72.260,3.2922,0.1399,120.2041,0.3534,3.2457,0.1385,0,0.0000,0.0027,0.0000,0.0327,0.0000,0,0,0.1338,0.7662,0,0,0,
Demo_S1_final_untuned,S1,72.270,3.2947,0.1386,120.2227,0.3732,3.6358,0.1399,0,0.0000,0.0000,0.0226,0.0000,0.0000,0,0,0.1321,0.7679,0,0,0,
Demo_S1_final_untuned,S1,72.280,3.2971,0.1487,120.2551,0.3567,3.3110,0.1386,0,0.0000,0.0000,0.0000,0.0000,0.0069,0,0,0.1337,0.7663,0,0,0,
Demo_S1_final_untuned,S1,72.290,3.2994,0.1530,120.2930,0.3622,3.5426,0.1487,0,0.0217,0.0000,0.0092,0.0118,0.0000,0,0,0.1216,0.7784,0,0,0,
Demo_S1_final_untuned,S1,72.300,3.3016,0.1511,120.3051,0.3626,3.6062,0.1530,0,0.0000,0.0049,0.0000,0.0000,0.0258,0,0,0.1164,0.7836,0,0,0,
Demo_S1_final_untuned,S1,72.310,3.3038,0.1516,120.3435,0.3568,3.4766,0.1511,0,0.0000,0.0096,0.0000,0.0000,0.0492,0,0,0.1187,0.7813,0,0,0,
Demo_S1_final_untuned,S1,72.320,3.3059,0.1624,120.3891,0.3633,3.6006,0.1516,0,0.0095,0.0161,0.0022,0.0017,0.0007,0,0,0.1180,0.7820,0,0,0,
Demo_S1_final_untuned,S1,72.330,3.3078,0.1653,120.4202,0.3715,3.8762,0.1624,0,0.0115,0.0211,0.0000,0.0294,0.0097,0,0,0.1051,0.7949,0,0,0,
Demo_S1_final_untuned,S1,72.340,3.3097,0.1751,120.4638,0.3677,3.8474,0.1653,0,0.0000,0.0000,0.0119,0.0260,0.0000,0,0,0.1016,0.7984,0,0,0,
Demo_S1_final_untuned,S1,72.350,3.3114,0.1840,120.5009,0.3674,3.9632,0.1751,0,0.0299,0.0000,0.0165,0.0194,0.0000,0,0,0.0899,0.8101,0,0,0,
Demo_S1_final_untuned,S1,72.360,3.3130,0.1969,120.5253,0.3745,4.1873,0.1840,0,0.0704,0.0116,0.0000,0.0442,0.0030,0,0,0.0792,0.8208,0,0,0,
Demo_S1_final_untuned,S1,72.370,3.3146,0.1922,120.5663,0.3651,4.1983,0.1969,0,0.0000,0.0000,0.0255,0.0000,0.0000,0,0,0.0638,0.8362,0,0,0,
Demo_S1_final_untuned,S1,72.380,3.3160,0.2029,120.5918,0.3750,4.2953,0.1922,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.0693,0.8307,0,0,0,
Demo_S1_final_untuned,S1,72.390,3.3172,0.2051,120.6097,0.3577,4.1621,0.2029,0,0.0000,0.0278,0.0179,0.0105,0.0413,0,0,0.0565,0.8435,0,0,0,
Demo_S1_final_untuned,S1,72.400,3.3184,0.2069,120.6640,0.3599,4.2233,0.2051,0,0.0281,0.0215,0.0061,0.0000,0.0000,0,0,0.0539,0.8461,0,0,0,
Demo_S1_final_untuned,S1,72.410,3.3195,0.2065,120.7252,0.3813,4.5675,0.2069,0,0.0074,0.0235,0.0043,0.0000,0.0026,0,0,0.0517,0.8483,0,0,0,
Demo_S1_final_untuned,S1,72.420,3.3203,0.2087,120.7651,0.3739,4.4525,0.2065,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.0522,0.8478,0,0,0,
Demo_S1_final_untuned,S1,72.430,3.3210,0.2064,120.7923,0.3739,4.4779,0.2087,0,0.0000,0.0000,0.0000,0.0000,0.0009,0,0,0.0496,0.8504,0,0,0,
Demo_S1_final_untuned,S1,72.440,3.3216,0.2016,120.8159,0.3610,4.2578,0.2064,0,0.0000,0.0000,0.0007,0.0207,0.0000,0,0,0.0523,0.8477,0,0,0,
Demo_S1_final_untuned,S1,72.450,3.3221,0.2068,120.8439,0.3617,4.2070,0.2016,0,0.0402,0.0000,0.0187,0.0000,0.0372,0,0,0.0580,0.8420,0,0,0,
Demo_S1_final_untuned,S1,72.460,3.3225,0.2124,120.8781,0.3617,4.2717,0.2068,0,0.0287,0.0257,0.0119,0.0164,0.0077,0,0,0.0519,0.8481,0,0,0,
Demo_S1_final_untuned,S1,72.470,3.3228,0.2071,120.9238,0.3647,4.3888,0.2124,0,0.0000,0.0012,0.0064,0.0147,0.0000,0,0,0.0451,0.8549,0,0,0,
Demo_S1_final_untuned,S1,72.480,3.3229,0.2101,120.9523,0.3700,4.4011,0.2071,0,0.0127,0.0132,0.0024,0.0132,0.0063,0,0,0.0514,0.8486,0,0,0,
Demo_S1_final_untuned,S1,72.490,3.3229,0.2154,120.9737,0.3656,4.3729,0.2101,0,0.0036,0.0000,0.0360,0.0000,0.0234,0,0,0.0478,0.8522,0,0,0,
Demo_S1_final_untuned,S1,72.500,3.3228,0.2224,121.0434,0.3598,4.3531,0.2154,0,0.0000,0.0000,0.0219,0.0141,0.0051,0,0,0.0416,0.8584,0,0,0,
Demo_S1_final_untuned,S1,72.510,3.3224,0.2177,121.0690,0.3690,4.5761,0.2224,0,0.0000,0.0000,0.0069,0.0073,0.0072,0,0,0.0331,0.8669,0,0,0,
Demo_S1_final_untuned,S1,72.520,3.3220,0.2231,121.1194,0.3652,4.4618,0.2177,0,0.0000,0.0053,0.0031,0.0037,0.0000,0,0,0.0388,0.8612,0,0,0,
Demo_S1_final_untuned,S1,72.530,3.3214,0.2315,121.1690,0.3703,4.6031,0.2231,0,0.0106,0.0000,0.0000,0.0192,0.0047,0,0,0.0323,0.8677,0,0,0,
Demo_S1_final_untuned,S1,72.540,3.3206,0.2258,121.2352,0.3643,4.6233,0.2315,0,0.0000,0.0000,0.0000,0.0145,0.0281,0,0,0.0222,0.8778,0,0,0,
Demo_S1_final_untuned,S1,72.550,3.3195,0.2277,121.2893,0.3777,4.7419,0.2258,0,0.0047,0.0194,0.0272,0.0141,0.0120,0,0,0.0290,0.8710,0,0,0,
Demo_S1_final_untuned,S1,72.560,3.3183,0.2218,121.3347,0.3649,4.5843,0.2277,0,0.0163,0.0000,0.0000,0.0000,0.0283,0,0,0.0268,0.8732,0,0,0,
Demo_S1_final_untuned,S1,72.570,3.3169,0.2185,121.3748,0.3688,4.5659,0.2218,0,0.0000,0.0000,0.0103,0.0000,0.0239,0,0,0.0338,0.8662,0,0,0,
Demo_S1_final_untuned,S1,72.580,3.3154,0.2192,121.4266,0.3789,4.6700,0.2185,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.0378,0.8622,0,0,0,
Demo_S1_final_untuned,S1,72.590,3.3137,0.2226,121.4680,0.3709,4.5627,0.2192,0,0.0340,0.0171,0.0000,0.0141,0.0145,0,0,0.0370,0.8630,0,0,0,
Demo_S1_final_untuned,S1,72.600,3.3119,0.2267,121.5030,0.3624,4.4836,0.2226,0,0.0000,0.0000,0.0000,0.0304,0.0085,0,0,0.0329,0.8671,0,0,0,
Demo_S1_final_untuned,S1,72.610,3.3100,0.2293,121.5558,0.3699,4.6421,0.2267,0,0.0000,0.0035,0.0000,0.0000,0.0123,0,0,0.0280,0.8720,0,0,0,
Demo_S1_final_untuned,S1,72.620,3.3079,0.2342,121.6000,0.3722,4.7071,0.2293,0,0.0000,0.0000,0.0131,0.0027,0.0000,0,0,0.0248,0.8752,0,0,0,
Demo_S1_final_untuned,S1,72.630,3.3057,0.2341,121.6286,0.3622,4.6292,0.2342,0,0.0194,0.0123,0.0250,0.0000,0.0215,0,0,0.0189,0.8811,0,0,0,
Demo_S1_final_untuned,S1,72.640,3.3032,0.2383,121.6938,0.3856,4.9522,0.2341,0,0.0149,0.0000,0.0000,0.0367,0.0042,0,0,0.0191,0.8809,0,0,0,
Demo_S1_final_untuned,S1,72.650,3.3008,0.2399,121.7518,0.3659,4.7307,0.2383,0,0.0000,0.0243,0.0239,0.0048,0.0068,0,0,0.0141,0.8859,0,0,0,
Demo_S1_final_untuned,S1,72.660,3.2981,0.2397,121.7953,0.3773,4.9087,0.2399,0,0.0320,0.0238,0.0000,0.0002,0.0133,0,0,0.0121,0.8879,0,0,0,
Demo_S1_final_untuned,S1,72.670,3.2954,0.2396,121.8539,0.3597,4.6629,0.2397,0,0.0079,0.0026,0.0000,0.0253,0.0159,0,0,0.0124,0.8876,0,0,0,
Demo_S1_final_untuned,S1,72.680,3.2925,0.2417,121.8905,0.3639,4.7201,0.2396,0,0.0000,0.0269,0.0058,0.0000,0.0248,0,0,0.0125,0.8875,0,0,0,
Demo_S1_final_untuned,S1,72.690,3.2896,0.2411,121.9450,0.3658,4.7735,0.2417,0,0.0258,0.0000,0.0381,0.0007,0.0038,0,0,0.0099,0.8901,0,0,0,
Demo_S1_final_untuned,S1,72.700,3.2865,0.2344,122.0015,0.3639,4.7392,0.2411,0,0.0189,0.0106,0.0248,0.0004,0.0000,0,0,0.0106,0.8894,0,0,0,
Demo_S1_final_untuned,S1,72.710,3.2833,0.2366,122.0377,0.3660,4.6828,0.2344,0,0.0000,0.0059,0.0099,0.0085,0.0000,0,0,0.0188,0.8812,0,0,0,
Demo_S1_final_untuned,S1,72.720,3.2801,0.2304,122.1000,0.3721,4.7955,0.2366,0,0.0000,0.0166,0.0000,0.0000,0.0438,0,0,0.0161,0.8839,0,0,0,
Demo_S1_final_untuned,S1,72.730,3.2768,0.2239,122.1402,0.3614,4.5689,0.2304,0,0.0184,0.0000,0.0381,0.0000,0.0227,0,0,0.0235,0.8765,0,0,0,
Demo_S1_final_untuned,S1,72.740,3.2734,0.2268,122.1791,0.3578,4.4342,0.2239,0,0.0099,0.0000,0.0491,0.0061,0.0033,0,0,0.0313,0.8687,0,0,0,
Demo_S1_final_untuned,S1,72.750,3.2700,0.2360,122.2390,0.3680,4.6163,0.2268,0,0.0563,0.0000,0.0000,0.0043,0.0000,0,0,0.0278,0.8722,0,0,0,
Demo_S1_final_untuned,S1,72.760,3.2664,0.2292,122.2882,0.3736,4.8081,0.2360,0,0.0020,0.0000,0.0192,0.0280,0.0167,0,0,0.0168,0.8832,0,0,0,
Demo_S1_final_untuned,S1,72.770,3.2628,0.2280,122.3359,0.3679,4.6455,0.2292,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.0249,0.8751,0,0,0,
Demo_S1_final_untuned,S1,72.780,3.2591,0.2256,122.3984,0.3754,4.7367,0.2280,0,0.0015,0.0217,0.0000,0.0059,0.0000,0,0,0.0264,0.8736,0,0,0,
Demo_S1_final_untuned,S1,72.790,3.2556,0.2271,122.4457,0.3571,4.4465,0.2256,0,0.0086,0.0068,0.0231,0.0057,0.0003,0,0,0.0293,0.8707,0,0,0,
